timestamp,annotator_id,confirmation_code,item_id,thread_id,post_id,parent_id,platform,dataset,assignment_id,identity_hate_speech,hate_severity,hate_target_group,abuse_level,abuse_target,counterspeech,confidence,flag_for_review,notes
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509742722,509740126,509742722,509742536,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,medium,Sexual orientation,mild,Protected identity group,0,high,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509743006,509740126,509743006,509741534,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,1,high,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509743198,509740126,509743198,509742536,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509743395,509740126,509743395,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,1,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509744032,509740126,509744032,509742148,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,high,Gender / sex,moderate,Protected identity group,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509744248,509740126,509744248,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,low,Race / ethnicity / nationality,mild,Other,0,medium,False,they're insulting Americans as a whole
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509744901,509740126,509744901,509741647,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,low,Sexual orientation,mild,Protected identity group,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745151,509740126,509745151,509742536,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,0,high,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745285,509740126,509745285,509744248,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745412,509740126,509745412,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,0,low,True,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745495,509740126,509745495,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,mild,Individual person,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745531,509740126,509745531,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,medium,Race / ethnicity / nationality,none,,0,high,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745559,509740126,509745559,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745564,509740126,509745564,509743006,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,0,low,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745572,509740126,509745572,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,0,high,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745601,509740126,509745601,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,low,Gender / sex,none,,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745606,509740126,509745606,509741905,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,low,Gender / sex,mild,Protected identity group,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745609,509740126,509745609,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,1,high,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745666,509740126,509745666,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,mild,Unclear,0,low,True,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509745707,509740126,509745707,509745559,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,0,high,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509746078,509740126,509746078,509741534,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,medium,Sexual orientation,mild,Protected identity group,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509746369,509740126,509746369,509742536,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,low,Race / ethnicity / nationality,mild,Other,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509746416,509740126,509746416,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,medium,Gender / sex,mild,Protected identity group,0,high,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509746665,509740126,509746665,509741905,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,medium,Race / ethnicity / nationality,mild,Protected identity group,0,low,True,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509746678,509740126,509746678,509740833,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,medium,Gender / sex,mild,Protected identity group,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509748314,509740126,509748314,509741834,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,0,low,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509749220,509740126,509749220,509748314,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,0,medium,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509750832,509740126,509750832,509740126,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,0,,,none,,0,high,False,
2026-07-10T14:16:46.812988,cc790fc8d2,3e716ab2-a78a-42e7-81b4-8c7c4823af0b,4chan:509740126:509751926,509740126,509751926,509742216,4chan,4chan_validation_original_threads.json,5c43b3f1-b4b5-4b4a-9e33-e4befa391df8,1,medium,Gender / sex,none,,0,medium,False,
2026-07-10T19:22:10.860566,01937c8cb6,f00bf874-9a9a-48ed-81f3-848999ade499,4chan:509740268:509741588,509740268,509741588,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,,,,,,,,False,
2026-07-10T19:34:03.350738,01937c8cb6,f187f934-4bf3-4767-8959-f81dc4507726,4chan:509740268:509751736,509740268,509751736,509741796,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509740268,509740268,509740268,,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509740344,509740268,509740344,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509740419,509740268,509740419,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,1,high,Race / ethnicity / nationality,severe,Protected identity group,0,medium,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509740464,509740268,509740464,509740344,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509740558,509740268,509740558,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,medium,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509740593,509740268,509740593,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,1,medium,Race / ethnicity / nationality,mild,Protected identity group,0,low,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509740739,509740268,509740739,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509740741,509740268,509740741,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,1,low,Religion,none,,0,medium,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509740785,509740268,509740785,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509741364,509740268,509741364,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,medium,True,contains images that I cannot open
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509741514,509740268,509741514,509740785,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509741588,509740268,509741588,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,medium,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509741665,509740268,509741665,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509741796,509740268,509741796,509741364,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509741871,509740268,509741871,509741514,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509742005,509740268,509742005,509741796,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,medium,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509742313,509740268,509742313,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,low,True,youtube link
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509742429,509740268,509742429,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509743207,509740268,509743207,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509744203,509740268,509744203,509742005,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Political belief or ideology,1,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509744405,509740268,509744405,509740785,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,low,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509744608,509740268,509744608,509744203,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Intelligence / competence,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509745108,509740268,509745108,509744608,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Political belief or ideology,0,medium,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509745140,509740268,509745140,509740593,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509745424,509740268,509745424,509741796,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509745613,509740268,509745613,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509745880,509740268,509745880,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509746971,509740268,509746971,509745108,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509747340,509740268,509747340,509744203,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509747702,509740268,509747702,509747340,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509747910,509740268,509747910,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,medium,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509747913,509740268,509747913,509740558,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Intelligence / competence,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509748258,509740268,509748258,509747913,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509748387,509740268,509748387,509745613,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509748931,509740268,509748931,509747913,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Intelligence / competence,0,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509750581,509740268,509750581,509746971,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Individual person,1,high,False,
2026-07-10T19:34:11.463890,01937c8cb6,26445128-bd70-4bb3-879e-bbe0c666d7c0,4chan:509740268:509751736,509740268,509751736,509741796,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509740268,509740268,509740268,,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509740344,509740268,509740344,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509740419,509740268,509740419,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,1,high,Race / ethnicity / nationality,severe,Protected identity group,0,medium,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509740464,509740268,509740464,509740344,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509740558,509740268,509740558,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,medium,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509740593,509740268,509740593,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,1,medium,Race / ethnicity / nationality,mild,Protected identity group,0,low,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509740739,509740268,509740739,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509740741,509740268,509740741,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,1,low,Religion,none,,0,medium,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509740785,509740268,509740785,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509741364,509740268,509741364,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,medium,True,contains images that I cannot open
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509741514,509740268,509741514,509740785,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509741588,509740268,509741588,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,medium,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509741665,509740268,509741665,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509741796,509740268,509741796,509741364,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509741871,509740268,509741871,509741514,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509742005,509740268,509742005,509741796,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,medium,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509742313,509740268,509742313,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,low,True,youtube link
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509742429,509740268,509742429,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509743207,509740268,509743207,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509744203,509740268,509744203,509742005,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Political belief or ideology,1,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509744405,509740268,509744405,509740785,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,low,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509744608,509740268,509744608,509744203,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Intelligence / competence,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509745108,509740268,509745108,509744608,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,mild,Political belief or ideology,0,medium,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509745140,509740268,509745140,509740593,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509745424,509740268,509745424,509741796,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509745613,509740268,509745613,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509745880,509740268,509745880,509740268,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,0,high,False,
2026-07-10T19:34:21.098466,01937c8cb6,7e6a645b-6a27-48ee-8396-4632358e0631,4chan:509740268:509746971,509740268,509746971,509745108,4chan,4chan_validation_original_threads.json,0a2f0b2d-ac2e-4caf-bba5-b6b5d8a6307f,0,,,none,,1,high,False,
