timestamp,annotator_id,confirmation_code,item_id,thread_id,post_id,parent_id,platform,dataset,assignment_id,identity_hate_speech,hate_severity,hate_target_group,abuse_level,abuse_target,counterspeech,confidence,flag_for_review,notes
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-19,1409036,reply-19,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,1,low,Race / ethnicity / nationality,none,,0,low,False,
2026-07-13T17:04:02.800185,bdc1f5c058,e4177566-fef4-445a-91e6-90790e7f2770,stormfront:1409036:reply-20,1409036,reply-20,1409036,stormfront,stormfront_validation_original_threads.json,5bb33ad9-3dc1-4b2b-b1d5-29566f069b55,0,,,none,,0,low,False,
2026-07-13T17:05:48.463140,bdc1f5c058,4aab1d48-fae4-4b78-8603-ed245bdf4c23,twitter:1221148442061426688:1221148442061426688,1221148442061426688,1221148442061426688,,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,,low,False,
2026-07-13T17:05:48.463140,bdc1f5c058,4aab1d48-fae4-4b78-8603-ed245bdf4c23,twitter:1221148442061426688:1221148768063696896,1221148442061426688,1221148768063696896,1221148442061426688,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,medium,False,
2026-07-13T17:05:48.463140,bdc1f5c058,4aab1d48-fae4-4b78-8603-ed245bdf4c23,twitter:1221148442061426688:1221148957054832645,1221148442061426688,1221148957054832645,1221148768063696896,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,high,False,
2026-07-13T17:05:48.463140,bdc1f5c058,4aab1d48-fae4-4b78-8603-ed245bdf4c23,twitter:1221148442061426688:1221149384940773376,1221148442061426688,1221149384940773376,1221148442061426688,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,high,False,
2026-07-13T17:05:48.463140,bdc1f5c058,4aab1d48-fae4-4b78-8603-ed245bdf4c23,twitter:1221148442061426688:1221149742605967372,1221148442061426688,1221149742605967372,1221149384940773376,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,high,False,
2026-07-13T17:05:48.463140,bdc1f5c058,4aab1d48-fae4-4b78-8603-ed245bdf4c23,twitter:1221148442061426688:1221150166184415234,1221148442061426688,1221150166184415234,1221149742605967372,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,high,False,
2026-07-13T17:05:48.463140,bdc1f5c058,4aab1d48-fae4-4b78-8603-ed245bdf4c23,twitter:1221148442061426688:1221150956089462784,1221148442061426688,1221150956089462784,1221150166184415234,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,high,False,
2026-07-13T17:07:42.521266,bdc1f5c058,44b74dc4-bcdd-4ffd-9275-a2384f575fc7,twitter:1221148442061426688:1221148442061426688,1221148442061426688,1221148442061426688,,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,,low,False,
2026-07-13T17:07:42.521266,bdc1f5c058,44b74dc4-bcdd-4ffd-9275-a2384f575fc7,twitter:1221148442061426688:1221148768063696896,1221148442061426688,1221148768063696896,1221148442061426688,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,medium,False,
2026-07-13T17:07:42.521266,bdc1f5c058,44b74dc4-bcdd-4ffd-9275-a2384f575fc7,twitter:1221148442061426688:1221148957054832645,1221148442061426688,1221148957054832645,1221148768063696896,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,high,False,
2026-07-13T17:07:42.521266,bdc1f5c058,44b74dc4-bcdd-4ffd-9275-a2384f575fc7,twitter:1221148442061426688:1221149384940773376,1221148442061426688,1221149384940773376,1221148442061426688,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,high,False,
2026-07-13T17:07:42.521266,bdc1f5c058,44b74dc4-bcdd-4ffd-9275-a2384f575fc7,twitter:1221148442061426688:1221149742605967372,1221148442061426688,1221149742605967372,1221149384940773376,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,high,False,
2026-07-13T17:07:42.521266,bdc1f5c058,44b74dc4-bcdd-4ffd-9275-a2384f575fc7,twitter:1221148442061426688:1221150166184415234,1221148442061426688,1221150166184415234,1221149742605967372,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,high,False,
2026-07-13T17:07:42.521266,bdc1f5c058,44b74dc4-bcdd-4ffd-9275-a2384f575fc7,twitter:1221148442061426688:1221150956089462784,1221148442061426688,1221150956089462784,1221150166184415234,twitter,twitter_validation_original_threads.json,212a93c3-2d69-4111-b315-be83e23c2b18,0,,,none,,0,high,False,
2026-07-13T17:14:51.211920,bdc1f5c058,4dd7a618-f6f4-48be-bb3b-f4aeecf3e273,gab:114819969169777610:114820124815731139,114819969169777610,114820124815731139,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,0,,,none,,1,low,True,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:114819969169777610,114819969169777610,114819969169777610,,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,0,,,none,,,medium,False,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:114819996852119134,114819969169777610,114819996852119134,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,1,low,Unclear,none,,1,medium,False,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:114820293818643809,114819969169777610,114820293818643809,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,0,,,none,,1,low,False,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:gab-ad-comment,114819969169777610,gab-ad-comment,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,0,,,none,,0,high,False,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:114820393634467018,114819969169777610,114820393634467018,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,1,high,Religion,mild,Protected identity group,0,medium,False,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:114821489861599341,114819969169777610,114821489861599341,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,1,high,Race / ethnicity / nationality,mild,Protected identity group,0,medium,False,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:114819999247578613,114819969169777610,114819999247578613,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,0,,,mild,Political belief or ideology,1,medium,False,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:114820003372205057,114819969169777610,114820003372205057,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,0,,,none,,1,medium,False,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:114820067357722734,114819969169777610,114820067357722734,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,1,low,Race / ethnicity / nationality,mild,Unclear,0,low,False,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:114820068295664183,114819969169777610,114820068295664183,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,1,low,Race / ethnicity / nationality,none,,0,low,True,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:114820110435541600,114819969169777610,114820110435541600,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,0,,,none,,0,low,False,
2026-07-13T17:14:53.159098,bdc1f5c058,e2c43402-57e6-4fc5-9f42-2240dfa3c595,gab:114819969169777610:114820124815731139,114819969169777610,114820124815731139,114819969169777610,gab,gab_validation_original_threads.json,5a0f97c7-a83e-4d28-8f0d-2fb700a61e38,0,,,none,,1,low,True,
